cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/mist/bird_03/purifynoise0.04/seed1/tau0.2,05e4d76a4e8b,mist,bird_03,bird,0.2,noise,0.04,1,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.21402834355831146,0.02729528211057186,26.933021545410156,0.19503560662269592,0.9228036403656006,0.002026263391599059,0.9241631627082825,0.2611253261566162,-0.007354360073804855,-0.012846291065216064,-0.007354360073804855,-0.0012450698763132096,5.906785003570991,False,100,mist：步數照原論文（100）,15.704379539005458,,,,False,11,1.5296343564987183,0.09027516841888428,0.12273311614990234,0.9908558130264282,0.2074766755104065,0.4938504695892334,27.817462921142578,0.04065607860684395,0.9412044286727905,0.24685145914554596,0.8849627375602722,0.2011820524930954,0.05972945690155029,0.08408419787883759,0.8162837028503418,7.6255310765508515,7.930787920981067,0.04501403495669365,0.019940922036767006,2026-08-07T13:59:02+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T13:58:46+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifynoise0.04/seed2/tau0.2,f32f49419029,mist,bird_03,bird,0.2,noise,0.04,2,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.2603503465652466,0.09407471120357513,26.88068389892578,0.2299874722957611,0.9146246314048767,0.002050829818472266,0.9050865769386292,0.22034546732902527,0.0059141963720321655,-0.00474122166633606,0.0059141963720321655,-0.0012450698763132096,-4.75009193021741,False,100,mist：步數照原論文（100）,15.803924967069179,,,,False,11,1.5291041135787964,0.09123992919921875,0.12285073846578598,0.9905849695205688,0.21742123365402222,0.4948880076408386,27.81660270690918,0.04066011682152748,0.9413356184959412,0.24682705104351044,1.0014808177947998,0.2556091248989105,0.09880739450454712,0.08200868219137192,0.7575674057006836,5.614268453024782,5.611653918002452,0.045286089181900024,0.0999889075756073,2026-08-07T13:59:19+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T13:59:03+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifynoise0.04/seed3/tau0.2,4413aa9fe6c3,mist,bird_03,bird,0.2,noise,0.04,3,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.1873311549425125,0.007469452917575836,29.718599319458008,0.13065916299819946,0.9674631357192993,0.0010669301263988018,0.9655909538269043,0.3061620891094208,0.0007293028756976128,0.01003660261631012,0.0007293028756976128,-0.0012450698763132096,-0.5857525666408054,False,100,mist：步數照原論文（100）,15.798139376100153,,,,False,11,1.524724006652832,0.08245539665222168,0.12271945178508759,0.99085533618927,0.20864346623420715,0.4954169988632202,27.821563720703125,0.04063688963651657,0.9410585165023804,0.2468503713607788,0.9170261025428772,0.19736775755882263,0.04040348529815674,0.03533172607421875,0.8238204717636108,5.381528996716441,5.278804190936906,0.032663896679878235,0.008198755793273449,2026-08-07T13:59:35+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T13:59:19+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifynoise0.04/seed4/tau0.2,94d28abd38c5,mist,bird_03,bird,0.2,noise,0.04,4,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.25826790928840637,0.06681342422962189,26.597381591796875,0.164375901222229,0.9297191500663757,0.002189072547480464,0.9279958605766296,0.23039956390857697,-0.005436956882476807,-0.0004302859306335449,-0.005436956882476807,-0.0012450698763132096,4.366788552122264,False,100,mist：步數照原論文（100）,15.883333262056112,,,,False,11,1.5278420448303223,0.0897940993309021,0.12295659631490707,0.9907427430152893,0.19929373264312744,0.49743738770484924,27.81464385986328,0.040669288486242294,0.9408861994743347,0.24701812863349915,1.1235675811767578,0.2578376233577728,0.08684277534484863,0.0637156218290329,0.8120710849761963,7.5345351082643885,7.36799393282092,0.046787526458501816,0.06137646734714508,2026-08-07T13:59:52+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T13:59:36+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifynoise0.08/seed0/tau0.2,ce2098dad14f,mist,bird_03,bird,0.2,noise,0.08,0,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.22723346948623657,0.027285965159535408,28.64154052734375,0.1384715735912323,0.9390467405319214,0.001367233693599701,0.9469214677810669,0.3495773375034332,-0.0028328802436590195,-0.005559831857681274,-0.0028328802436590195,-0.0012450698763132096,2.275278116957976,False,100,mist：步數照原論文（100）,15.74259036197327,,,,True,11,3.3132898807525635,0.16370904445648193,0.43383726477622986,0.97205650806427,0.4045226573944092,0.6210558414459229,21.913728713989258,0.08022566139698029,0.8246833682060242,0.1265353411436081,0.901618480682373,0.2216736376285553,0.06579583883285522,0.0648101195693016,0.6556219458580017,6.0346274202276335,6.376241439766032,0.036976125091314316,0.02445308491587639,2026-08-07T14:00:08+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T13:59:52+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifynoise0.08/seed1/tau0.2,9712e9c5a976,mist,bird_03,bird,0.2,noise,0.08,1,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.2124669998884201,0.025343289598822594,27.234535217285156,0.1585799753665924,0.9485464096069336,0.0018903593299910426,0.9629456400871277,0.25986403226852417,-0.0008130054920911789,0.005958080291748047,-0.0008130054920911789,-0.0012450698763132096,0.6529798106581605,False,100,mist：步數照原論文（100）,15.672549281036481,,,,False,11,3.3101868629455566,0.16672450304031372,0.43399906158447266,0.9724507927894592,0.403206467628479,0.6218142509460449,21.920360565185547,0.08016441762447357,0.8250851631164551,0.12633174657821655,0.9149354696273804,0.21842508018016815,0.054422736167907715,0.10769812762737274,0.6715686321258545,8.095681473845389,8.540083194005422,0.043478261679410934,0.024530284106731415,2026-08-07T14:00:25+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:00:09+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifynoise0.08/seed2/tau0.2,b702d8cd1696,mist,bird_03,bird,0.2,noise,0.08,2,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.2696000933647156,0.09248571842908859,26.19858741760254,0.19156640768051147,0.9267022013664246,0.0023996043018996716,0.9364311099052429,0.22033414244651794,0.0009727329015731812,-0.007998406887054443,0.0009727329015731812,-0.0012450698763132096,-0.7812677184460936,False,100,mist：步數照原論文（100）,15.72862116387114,,,,False,11,3.3086166381835938,0.17287540435791016,0.43408650159835815,0.9714958071708679,0.3918255865573883,0.6209977865219116,21.918739318847656,0.0801793709397316,0.8254504203796387,0.12634530663490295,1.0400230884552002,0.26160168647766113,0.08282893896102905,0.11810334771871567,0.7303921580314636,6.826404948983196,6.856900295941834,0.04898575693368912,0.09345845133066177,2026-08-07T14:00:42+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:00:25+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifynoise0.08/seed3/tau0.2,f1715b3d24e9,mist,bird_03,bird,0.2,noise,0.08,3,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.18135926127433777,0.008834155276417732,29.145906448364258,0.11484406888484955,0.9661877155303955,0.0012173231225460768,0.9737467765808105,0.3301309645175934,0.0008991975337266922,-0.0022283047437667847,0.0008991975337266922,-0.0012450698763132096,-0.7222064808035643,False,100,mist：步數照原論文（100）,15.666221983963624,,,,False,11,3.2960128784179688,0.1570737361907959,0.43358105421066284,0.9720537066459656,0.4081178903579712,0.6235369443893433,21.923892974853516,0.08013183623552322,0.8247577548027039,0.12632231414318085,0.9719055891036987,0.17913095653057098,0.028415560722351074,0.06857268512248993,0.5693627595901489,6.600925613731593,6.893685885422224,0.034890156239271164,0.009733352810144424,2026-08-07T14:00:58+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:00:42+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifynoise0.08/seed4/tau0.2,f02270bbe437,mist,bird_03,bird,0.2,noise,0.08,4,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.24302399158477783,0.06547059863805771,26.795080184936523,0.14302240312099457,0.9494271278381348,0.0020916543435305357,0.9539578557014465,0.22441884875297546,0.00192984938621521,0.013465255498886108,0.00192984938621521,-0.0012450698763132096,-1.5499928340806932,False,100,mist：步數照原論文（100）,15.716550349025056,,,,False,11,3.303300619125366,0.17068183422088623,0.43429693579673767,0.9721561074256897,0.4024326205253601,0.6253378391265869,21.91646957397461,0.08020033687353134,0.8241783976554871,0.12637922167778015,0.9597413539886475,0.25648924708366394,0.05935382843017578,0.07615884393453598,0.9022671580314636,6.853587798621596,6.88660142592759,0.04573460668325424,0.06740044802427292,2026-08-07T14:01:15+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:00:59+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize16/seed0/tau0.2,eee62a36db04,mist,bird_03,bird,0.2,quantize,16,0,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.19309517741203308,0.015133164823055267,28.419795989990234,0.2782653570175171,0.9148503541946411,0.0014388568233698606,0.9232621788978577,0.3431309461593628,0.0007187314331531525,0.0027071237564086914,0.0007187314331531525,-0.0012450698763132096,-0.5772619246731727,False,100,mist：步數照原論文（100）,15.908250072970986,,,0.0,True,11,1.0587221384048462,0.06737899780273438,0.0,0.9813728928565979,0.043137311935424805,0.4148595929145813,33.659820556640625,0.020749326795339584,0.9583488702774048,0.4982433617115021,0.8417128324508667,0.19580230116844177,0.07717788219451904,0.07701238244771957,0.5888940095901489,4.11002338211898,4.9385391948953945,0.03793226554989815,0.01585189625620842,2026-08-07T14:04:21+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:04:05+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize16/seed1/tau0.2,04f6e45e4b4a,mist,bird_03,bird,0.2,quantize,16,1,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.19471997022628784,0.02332780696451664,25.935230255126953,0.35359644889831543,0.8833539485931396,0.0025496184825897217,0.8928054571151733,0.24147455394268036,0.0014219004660844803,0.01647278666496277,0.0014219004660844803,-0.0012450698763132096,-1.1420246310149962,False,100,mist：步數照原論文（100）,15.829938380979002,,,0.0,False,11,1.0587221384048462,0.06737899780273438,0.0,0.9813728928565979,0.043137311935424805,0.4148595929145813,33.659820556640625,0.020749326795339584,0.9583488702774048,0.4982433617115021,0.9582672715187073,0.2111927568912506,0.10835444927215576,0.11213397979736328,0.7455422878265381,3.9122685415239253,5.696550314535851,0.0504937469959259,0.02474970743060112,2026-08-07T14:04:37+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:04:21+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize16/seed2/tau0.2,b4d2a2020bcd,mist,bird_03,bird,0.2,quantize,16,2,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.20169644057750702,0.04507748410105705,24.91956329345703,0.3845090866088867,0.8218398094177246,0.0032213840167969465,0.8189437985420227,0.19459907710552216,0.010480497032403946,0.010154321789741516,0.010480497032403946,-0.0012450698763132096,-8.417597463234644,False,100,mist：步數照原論文（100）,15.85221071797423,,,0.0,False,11,1.0587221384048462,0.06737899780273438,0.0,0.9813728928565979,0.043137311935424805,0.4148595929145813,33.659820556640625,0.020749326795339584,0.9583488702774048,0.4982433617115021,0.9789710640907288,0.21185076236724854,0.139687180519104,0.1578540802001953,0.7397748231887817,4.573926030270986,5.258183288618097,0.05675723776221275,0.055557981133461,2026-08-07T14:04:54+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:04:38+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize16/seed3/tau0.2,11f38cad0a29,mist,bird_03,bird,0.2,quantize,16,3,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.17602649331092834,0.015561813488602638,27.663063049316406,0.3047236204147339,0.921301543712616,0.0017127393512055278,0.9263549447059631,0.2686375379562378,-0.009926969185471535,0.017901241779327393,-0.009926969185471535,-0.0012450698763132096,7.973021735026145,False,100,mist：步數照原論文（100）,15.870198185089976,,,0.0,False,11,1.0587221384048462,0.06737899780273438,0.0,0.9813728928565979,0.043137311935424805,0.4148595929145813,33.659820556640625,0.020749326795339584,0.9583488702774048,0.4982433617115021,0.879849910736084,0.19392773509025574,0.08970969915390015,0.058337531983852386,0.8317095637321472,3.0252247523596947,4.280809967437418,0.04138525575399399,0.0056348443031311035,2026-08-07T14:05:11+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:04:55+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize16/seed4/tau0.2,d6f49ec0b27a,mist,bird_03,bird,0.2,quantize,16,4,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.2608056962490082,0.0601835623383522,25.81496238708496,0.3208821713924408,0.8838436007499695,0.00262121157720685,0.893125057220459,0.20746169984340668,-0.03253222815692425,-0.04411168396472931,-0.03253222815692425,-0.0012450698763132096,26.128837245067558,False,100,mist：步數照原論文（100）,15.839207160985097,,,0.0,False,11,1.0587221384048462,0.06737899780273438,0.0,0.9813728928565979,0.043137311935424805,0.4148595929145813,33.659820556640625,0.020749326795339584,0.9583488702774048,0.4982433617115021,0.9666827321052551,0.21669401228427887,0.11751824617385864,0.11106999963521957,0.8473652005195618,4.50191750623166,5.024715475704932,0.05119777098298073,0.027651334181427956,2026-08-07T14:05:28+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:05:11+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize32/seed0/tau0.2,42c95da04c4f,mist,bird_03,bird,0.2,quantize,32,0,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.20819777250289917,0.024692945182323456,27.088085174560547,0.34707048535346985,0.8799421787261963,0.0019551916047930717,0.8882826566696167,0.3851615786552429,-0.0057969894260168076,-0.02023756504058838,-0.0057969894260168076,-0.0012450698763132096,4.655955088386154,False,100,mist：步數照原論文（100）,16.133733183844015,,,0.0,True,11,0.9688430428504944,0.04525548219680786,0.0,0.9961509704589844,0.02681848406791687,0.29458144307136536,38.25086975097656,0.012230442836880684,0.9841173887252808,0.6535608172416687,0.9622802734375,0.1879602074623108,0.11069023609161377,0.11291122436523438,0.7182291746139526,4.520929995748409,4.948016652925674,0.044217549264431,0.018895955756306648,2026-08-07T14:02:56+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:02:40+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize32/seed1/tau0.2,6ba6e9b139ba,mist,bird_03,bird,0.2,quantize,32,1,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.18156062066555023,0.01766493357717991,25.742992401123047,0.3749984800815582,0.8589411973953247,0.0026650119107216597,0.869544267654419,0.2794964015483856,-0.0015469994395971298,0.0032403916120529175,-0.0015469994395971298,-0.0012450698763132096,1.2425000949970513,False,100,mist：步數照原論文（100）,15.999093875987455,,,0.0,False,11,0.9688430428504944,0.04525548219680786,0.0,0.9961509704589844,0.02681848406791687,0.29458144307136536,38.25086975097656,0.012230442836880684,0.9841173887252808,0.6535608172416687,1.209358811378479,0.18480101227760315,0.12326431274414062,0.13639895617961884,0.7885110378265381,4.372179280186652,4.8088404151966175,0.05162375420331955,0.01611793413758278,2026-08-07T14:03:13+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:02:57+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize32/seed2/tau0.2,315fe2b79c1b,mist,bird_03,bird,0.2,quantize,32,2,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.27165257930755615,0.0969911590218544,24.96963882446289,0.43632182478904724,0.840472400188446,0.003184452187269926,0.8485352396965027,0.2605564296245575,-0.05396690219640732,-0.06567052006721497,-0.05396690219640732,-0.0012450698763132096,43.34447666199211,False,100,mist：步數照原論文（100）,16.04915609303862,,,0.0,False,11,0.9688430428504944,0.04525548219680786,0.0,0.9961509704589844,0.02681848406791687,0.29458144307136536,38.25086975097656,0.012230442836880684,0.9841173887252808,0.6535608172416687,1.0631755590438843,0.2059820592403412,0.16544091701507568,0.1489197462797165,0.8941636085510254,5.232147879241935,5.0997208009180035,0.05643095076084137,0.04302425682544708,2026-08-07T14:03:30+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:03:14+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize32/seed3/tau0.2,1f0be7c4df7e,mist,bird_03,bird,0.2,quantize,32,3,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.18916955590248108,0.007308109663426876,24.70536994934082,0.3874942362308502,0.828811526298523,0.0033842443954199553,0.8176925182342529,0.2717173099517822,0.018850822933018208,0.007350176572799683,0.018850822933018208,-0.0012450698763132096,-15.140373477541349,False,100,mist：步數照原論文（100）,16.044263690011576,,,0.0,False,11,0.9688430428504944,0.04525548219680786,0.0,0.9961509704589844,0.02681848406791687,0.29458144307136536,38.25086975097656,0.012230442836880684,0.9841173887252808,0.6535608172416687,0.9174492359161377,0.19651973247528076,0.15408366918563843,0.1337808072566986,0.7866498231887817,4.326881018741647,4.993117723331046,0.0581742599606514,0.026158932596445084,2026-08-07T14:03:47+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:03:31+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize32/seed4/tau0.2,6b0116d9b123,mist,bird_03,bird,0.2,quantize,32,4,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.256073921918869,0.0682341456413269,25.050661087036133,0.37459784746170044,0.8423299789428711,0.003125593764707446,0.8408675789833069,0.25184905529022217,-0.01783488690853119,-0.002589702606201172,-0.01783488690853119,-0.0012450698763132096,14.324406403070544,False,100,mist：步數照原論文（100）,16.091461553936824,,,0.0,False,11,0.9688430428504944,0.04525548219680786,0.0,0.9961509704589844,0.02681848406791687,0.29458144307136536,38.25086975097656,0.012230442836880684,0.9841173887252808,0.6535608172416687,0.950562059879303,0.25348421931266785,0.15298992395401,0.14838442206382751,0.8708333373069763,4.635861545000144,5.807185771731826,0.05590701103210449,0.050399258732795715,2026-08-07T14:04:04+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:03:48+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize64/seed0/tau0.2,e6247fb127de,mist,bird_03,bird,0.2,quantize,64,0,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.2110346555709839,0.02614777348935604,28.46938133239746,0.245306134223938,0.9220921993255615,0.0014225216582417488,0.9289718270301819,0.45289379358291626,-0.01388971321284771,-0.020448848605155945,-0.01388971321284771,-0.0012450698763132096,11.155770031138088,False,100,mist：步數照原論文（100）,16.14397133793682,,,0.0,True,11,0.9407200217247009,0.0332065224647522,0.0,0.9975853562355042,0.018674194812774658,0.23487770557403564,41.23481750488281,0.00867422018200159,0.9917797446250916,0.7679256200790405,0.9868895411491394,0.19058580696582794,0.09670448303222656,0.06265100091695786,0.6714154481887817,4.331933421704967,4.9604690987996864,0.0377163328230381,0.012258060276508331,2026-08-07T14:01:32+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:01:15+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize64/seed1/tau0.2,9f0149bf8182,mist,bird_03,bird,0.2,quantize,64,1,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.18923510611057281,0.018251121044158936,26.517553329467773,0.24514859914779663,0.8967398405075073,0.0022296810057014227,0.9012046456336975,0.40215128660202026,-0.00577404722571373,-0.017903417348861694,-0.00577404722571373,-0.0012450698763132096,4.637528652457102,False,100,mist：步數照原論文（100）,16.079590437933803,,,0.0,False,11,0.9407200217247009,0.0332065224647522,0.0,0.9975853562355042,0.018674194812774658,0.23487770557403564,41.23481750488281,0.00867422018200159,0.9917797446250916,0.7679256200790405,0.9055625200271606,0.17133168876171112,0.1019890308380127,0.09620094299316406,0.8846737146377563,4.623690816146224,4.906087519198663,0.047219499945640564,0.012477073818445206,2026-08-07T14:01:49+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:01:32+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize64/seed2/tau0.2,feb051540bcc,mist,bird_03,bird,0.2,quantize,64,2,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.2607339918613434,0.10062521696090698,25.240802764892578,0.31511572003364563,0.8503739833831787,0.002991701243445277,0.8605868816375732,0.3482415974140167,0.0002765581011772156,-0.007615238428115845,0.0002765581011772156,-0.0012450698763132096,-0.22212255427473265,False,100,mist：步數照原論文（100）,16.06650250707753,,,0.0,False,11,0.9407200217247009,0.0332065224647522,0.0,0.9975853562355042,0.018674194812774658,0.23487770557403564,41.23481750488281,0.00867422018200159,0.9917797446250916,0.7679256200790405,0.8324123620986938,0.25311875343322754,0.1302727460861206,0.11969630420207977,0.7063419222831726,4.808727032246032,4.640472997091784,0.054696448147296906,0.1009017750620842,2026-08-07T14:02:06+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:01:49+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize64/seed3/tau0.2,fa214331c583,mist,bird_03,bird,0.2,quantize,64,3,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.18387258052825928,0.009585265070199966,26.639690399169922,0.3088875710964203,0.8631259799003601,0.0021678488701581955,0.8471289277076721,0.3632400333881378,0.0008587073534727097,0.0037978142499923706,0.0008587073534727097,-0.0012450698763132096,-0.6896860728937059,False,100,mist：步數照原論文（100）,16.07410024292767,,,0.0,False,11,0.9407200217247009,0.0332065224647522,0.0,0.9975853562355042,0.018674194812774658,0.23487770557403564,41.23481750488281,0.00867422018200159,0.9917797446250916,0.7679256200790405,0.8512150049209595,0.18767039477825165,0.11925762891769409,0.10187848657369614,0.7493259906768799,4.398243346712069,4.8172419239856845,0.04656016454100609,0.010443972423672676,2026-08-07T14:02:22+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:02:06+08:00,done,,0.1976061463356018,0.171875,,False
eval/mist/bird_03/purifyquantize64/seed4/tau0.2,76d14b67de0c,mist,bird_03,bird,0.2,quantize,64,4,42.618003845214844,0.1976061463356018,0.9926747679710388,0.010784327983856201,0.9976871609687805,0.826610267162323,0.03203362226486206,4.978098527222601,0.9338468909263611,0.007397076580673456,0.0,0.2222013622522354,0.02491091378033161,25.516645431518555,0.26524853706359863,0.8727703094482422,0.002807590877637267,0.8660308122634888,0.3135557472705841,0.0421543475240469,0.014715149998664856,0.0421543475240469,-0.0012450698763132096,-33.85701343033903,False,100,mist：步數照原論文（100）,16.068156295921654,,,0.0,False,11,0.9407200217247009,0.0332065224647522,0.0,0.9975853562355042,0.018674194812774658,0.23487770557403564,41.23481750488281,0.00867422018200159,0.9917797446250916,0.7679256200790405,0.974639356136322,0.23691651225090027,0.12626051902770996,0.09988053888082504,0.9058823585510254,4.865085877414513,5.626736353899001,0.05298670381307602,0.06706526130437851,2026-08-07T14:02:39+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T14:02:23+08:00,done,,0.1976061463356018,0.171875,,False
