cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/mist/bird_03/purifyblur2/seed0/tau0.2,30e541c200eb,mist,bird_03,bird,0.2,blur,2.0,0,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.23822201788425446,0.057881154119968414,33.59733963012695,0.05810333788394928,0.9843831062316895,0.00043677346548065543,0.9834632277488708,0.769487202167511,0.02543538063764572,0.011761873960494995,0.02543538063764572,-0.0027947381138801576,-9.101167837988138,False,100,mist：步數照原論文（100）,8.964255945989862,,,,True,11,0.20708855986595154,0.14738374948501587,0.044912975281476974,0.932351291179657,0.5844992995262146,0.30222833156585693,29.99329376220703,0.03164704516530037,0.9280953407287598,0.5410923361778259,1.1264100074768066,0.24998389184474945,0.08744096755981445,0.009972890838980675,0.6673034429550171,9.015684982783261,9.64658511571954,0.020899126306176186,0.08331653475761414,2026-08-07T10:36:26+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:36:17+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifyblur2/seed1/tau0.2,ec3b67fa2a29,mist,bird_03,bird,0.2,blur,2.0,1,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.2687055170536041,0.08794564753770828,38.79429626464844,0.030950691550970078,0.9946513175964355,0.00013198894157540053,0.9959713220596313,0.9128203988075256,0.006058529019355774,-0.0012863576412200928,0.006058529019355774,-0.0027947381138801576,-2.1678342558345243,False,100,mist：步數照原論文（100）,8.975306974956766,,,,False,11,0.20708855986595154,0.14738374948501587,0.044912975281476974,0.932351291179657,0.5844992995262146,0.30222833156585693,29.99329376220703,0.03164704516530037,0.9280953407287598,0.5410923361778259,1.1455130577087402,0.26741915941238403,0.049828529357910156,0.0031000773888081312,0.8001965284347534,13.775968273565026,13.16490393811866,0.011488644406199455,0.09400417655706406,2026-08-07T10:36:36+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:36:27+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifyblur2/seed2/tau0.2,834b42a9362d,mist,bird_03,bird,0.2,blur,2.0,2,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.28089138865470886,0.1113218367099762,34.1668586730957,0.06769262254238129,0.9826229810714722,0.0003830917121376842,0.9869806170463562,0.7706437706947327,-0.0027745217084884644,-0.004361242055892944,-0.0027745217084884644,-0.0027947381138801576,0.9927662612495647,False,100,mist：步數照原論文（100）,8.95965827908367,,,,False,11,0.20708855986595154,0.14738374948501587,0.044912975281476974,0.932351291179657,0.5844992995262146,0.30222833156585693,29.99329376220703,0.03164704516530037,0.9280953407287598,0.5410923361778259,1.0556944608688354,0.2765301465988159,0.06671023368835449,0.014855703338980675,0.6790342330932617,8.69880847909351,8.53515999224485,0.019572729244828224,0.10854731500148773,2026-08-07T10:36:45+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:36:36+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifyblur2/seed3/tau0.2,0116935876bc,mist,bird_03,bird,0.2,blur,2.0,3,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.2570027709007263,0.09888987988233566,33.582916259765625,0.10433658957481384,0.9725989699363708,0.0004382263286970556,0.9717469811439514,0.6953811049461365,-0.004196889698505402,-0.017022669315338135,-0.004196889698505402,-0.0027947381138801576,1.5017112614815007,False,100,mist：步數照原論文（100）,8.954995959065855,,,,False,11,0.20708855986595154,0.14738374948501587,0.044912975281476974,0.932351291179657,0.5844992995262146,0.30222833156585693,29.99329376220703,0.03164704516530037,0.9280953407287598,0.5410923361778259,0.8138563632965088,0.23998010158538818,0.10756087303161621,0.02133687399327755,0.3979632556438446,8.648723204545167,9.288111392325138,0.020933855324983597,0.09469299018383026,2026-08-07T10:36:56+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:36:46+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifyblur2/seed4/tau0.2,3574bd6dbd1d,mist,bird_03,bird,0.2,blur,2.0,4,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.2590140700340271,0.10161422193050385,37.82958221435547,0.048562709242105484,0.9909541010856628,0.00016482215141877532,0.9912842512130737,0.7938717603683472,-0.002356715500354767,-0.006887644529342651,-0.002356715500354767,-0.0027947381138801576,0.8432688160117983,False,100,mist：步數照原論文（100）,8.952026417013258,,,,False,11,0.20708855986595154,0.14738374948501587,0.044912975281476974,0.932351291179657,0.5844992995262146,0.30222833156585693,29.99329376220703,0.03164704516530037,0.9280953407287598,0.5410923361778259,1.0262895822525024,0.25212642550468445,0.05533909797668457,0.0068359375,0.3310971260070801,10.876644455224755,10.53235446984436,0.01283830776810646,0.09925750643014908,2026-08-07T10:37:06+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:36:57+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifyblur3/seed0/tau0.2,e91c930739b8,mist,bird_03,bird,0.2,blur,3.0,0,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.25089243054389954,0.057287171483039856,36.780433654785156,0.037452906370162964,0.9893287420272827,0.00020986306481063366,0.9909350275993347,0.7935099005699158,0.009131908416748047,-0.00722166895866394,0.009131908416748047,-0.0027947381138801576,-3.267536364639723,False,100,mist：步數照原論文（100）,8.940587115008384,,,,True,11,0.11029838770627975,0.2020573616027832,0.0695292204618454,0.8716663718223572,0.5449508428573608,0.3580208122730255,28.062429428100586,0.03952547535300255,0.8694159388542175,0.46039706468582153,0.9325186014175415,0.2436707615852356,0.06070983409881592,0.01062520407140255,0.47111746668815613,9.511782573946268,9.096530499357343,0.014486650936305523,0.0664190798997879,2026-08-07T10:37:16+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:37:07+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifyblur3/seed1/tau0.2,6619c7b62d8a,mist,bird_03,bird,0.2,blur,3.0,1,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.279899001121521,0.09033775329589844,45.26568603515625,0.02516234666109085,0.9988519549369812,2.9736203941865824e-05,0.9961742162704468,0.9962112903594971,0.0026255548000335693,0.0024772584438323975,0.0026255548000335693,-0.0027947381138801576,-0.9394636252297366,False,100,mist：步數照原論文（100）,8.957343342946842,,,,False,11,0.11029838770627975,0.2020573616027832,0.0695292204618454,0.8716663718223572,0.5449508428573608,0.3580208122730255,28.062429428100586,0.03952547535300255,0.8694159388542175,0.46039706468582153,0.93876713514328,0.2823762595653534,0.01852208375930786,4.1961669921875e-05,0.1851326823234558,11.8468797704957,11.591532706009714,0.005453091114759445,0.092963308095932,2026-08-07T10:37:26+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:37:16+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifyblur3/seed2/tau0.2,f6742b652190,mist,bird_03,bird,0.2,blur,3.0,2,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.27815449237823486,0.11592791229486465,33.897003173828125,0.06454512476921082,0.9802234172821045,0.00040765159064903855,0.985356867313385,0.7620773911476135,-0.011493481695652008,-0.0007958412170410156,-0.011493481695652008,-0.0027947381138801576,4.112543368041985,False,100,mist：步數照原論文（100）,8.990374545101076,,,,False,11,0.11029838770627975,0.2020573616027832,0.0695292204618454,0.8716663718223572,0.5449508428573608,0.3580208122730255,28.062429428100586,0.03952547535300255,0.8694159388542175,0.46039706468582153,1.1830918788909912,0.27735865116119385,0.09811520576477051,0.01343282125890255,0.6514911651611328,12.898605262221787,11.796123043685698,0.02019038423895836,0.10443443059921265,2026-08-07T10:37:36+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:37:26+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifyblur3/seed3/tau0.2,2649170f6301,mist,bird_03,bird,0.2,blur,3.0,3,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.27776244282722473,0.1025352030992508,32.62098693847656,0.054658468812704086,0.9817144274711609,0.0005468819290399551,0.9828861951828003,0.7969326972961426,0.0020359456539154053,0.0014594495296478271,0.0020359456539154053,-0.0027947381138801576,-0.7284924636780151,False,100,mist：步數照原論文（100）,9.012482631020248,,,,False,11,0.11029838770627975,0.2020573616027832,0.0695292204618454,0.8716663718223572,0.5449508428573608,0.3580208122730255,28.062429428100586,0.03952547535300255,0.8694159388542175,0.46039706468582153,1.3613626956939697,0.27922189235687256,0.10937094688415527,0.01976521871984005,0.3701118230819702,11.890087560793157,11.061372240108575,0.023385506123304367,0.1045711487531662,2026-08-07T10:37:45+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:37:36+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifyblur3/seed4/tau0.2,fa1f0625fb29,mist,bird_03,bird,0.2,blur,3.0,4,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.24583406746387482,0.1003764420747757,43.904563903808594,0.02159372717142105,0.998275637626648,4.068526322953403e-05,0.9955052137374878,0.9489206075668335,0.0016258209943771362,-0.00011299550533294678,0.0016258209943771362,-0.0027947381138801576,-0.5817435938997086,False,100,mist：步數照原論文（100）,8.952920601004735,,,,False,11,0.11029838770627975,0.2020573616027832,0.0695292204618454,0.8716663718223572,0.5449508428573608,0.3580208122730255,28.062429428100586,0.03952547535300255,0.8694159388542175,0.46039706468582153,0.9839529991149902,0.24572107195854187,0.01630115509033203,0.00016911825514398515,0.12646359205245972,10.132800081139107,10.631756876977306,0.006378500256687403,0.10200226306915283,2026-08-07T10:37:55+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:37:46+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifycnn_denoise_substitute0/seed0/tau0.2,,mist,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/bird_03/purifycnn_denoise_substitute0/seed0/tau0.35,,mist,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/bird_03/purifycnn_denoise_substitute0/seed1/tau0.2,,mist,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/bird_03/purifycnn_denoise_substitute0/seed1/tau0.35,,mist,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/bird_03/purifycnn_denoise_substitute0/seed2/tau0.2,,mist,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/bird_03/purifycnn_denoise_substitute0/seed2/tau0.35,,mist,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/bird_03/purifycnn_denoise_substitute0/seed3/tau0.2,,mist,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/bird_03/purifycnn_denoise_substitute0/seed3/tau0.35,,mist,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/bird_03/purifycnn_denoise_substitute0/seed4/tau0.2,,mist,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/bird_03/purifycnn_denoise_substitute0/seed4/tau0.35,,mist,bird_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/bird_03/purifycrop_resize0.1/seed0/tau0.2,2c9dcd7b0af1,mist,bird_03,bird,0.2,crop_resize,0.1,0,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.27688923478126526,0.1052999198436737,19.903127670288086,0.25484925508499146,0.7966078519821167,0.010225553065538406,0.8074387311935425,0.24220341444015503,-0.0022656023502349854,-0.005053997039794922,-0.0022656023502349854,-0.0027947381138801576,0.8106671387142851,False,100,mist：步數照原論文（100）,9.085372915957123,,,,True,11,0.9688403010368347,0.14487361907958984,0.3886833190917969,0.6967250108718872,0.859221875667572,0.5190280079841614,17.618783950805664,0.13154087960720062,0.4832698106765747,0.02598004788160324,1.1531533002853394,0.27183523774147034,0.17838585376739502,0.17942047119140625,0.8784313797950745,4.53994058507489,4.518310331233804,0.10112147778272629,0.10303431749343872,2026-08-07T10:27:27+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:27:18+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifycrop_resize0.1/seed0/tau0.35,14d2a91a8085,mist,bird_03,bird,0.35,crop_resize,0.1,0,36.5101203918457,0.3511083722114563,0.9585859775543213,0.020098060369491577,0.9888566136360168,0.6037424802780151,0.06425952911376953,4.01083922293315,0.9785594940185547,0.014944599941372871,0.0,0.28029316663742065,0.10190877318382263,18.966915130615234,0.38733404874801636,0.7287319898605347,0.012685516849160194,0.7614160180091858,0.1491542011499405,0.0011255443096160889,-0.008457928895950317,0.0011255443096160889,-0.00502382218837738,-0.2240414304909193,False,100,mist：步數照原論文（100）,9.016909776022658,,,,False,11,0.9691588282585144,0.16043055057525635,0.3908195495605469,0.6966012716293335,0.8637139201164246,0.569695234298706,17.60454559326172,0.13175664842128754,0.4660351872444153,0.02331744320690632,1.1534112691879272,0.27183523774147034,0.22029006481170654,0.2901153564453125,0.9028007984161377,4.53994058507489,4.145159467182738,0.11263000220060349,0.10303431749343872,2026-08-07T10:46:58+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:46:49+08:00,done,,0.3511083722114563,0.3203125,,False
eval/mist/bird_03/purifycrop_resize0.1/seed1/tau0.2,8b74ff6b4d1f,mist,bird_03,bird,0.2,crop_resize,0.1,1,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.27279502153396606,0.10864339768886566,22.242534637451172,0.24882355332374573,0.8255764842033386,0.0059668635949492455,0.8334219455718994,0.26675423979759216,-0.005528062582015991,-0.0030091404914855957,-0.005528062582015991,-0.0027947381138801576,1.9780252591685386,False,100,mist：步數照原論文（100）,9.088205903070047,,,,False,11,0.9688403010368347,0.14487361907958984,0.3886833190917969,0.6967250108718872,0.859221875667572,0.5190280079841614,17.618783950805664,0.13154087960720062,0.4832698106765747,0.02598004788160324,1.1121971607208252,0.26978588104248047,0.16553562879562378,0.19798406958580017,0.8932783007621765,4.397190423584583,5.639584430425689,0.07724547386169434,0.10311533510684967,2026-08-07T10:27:37+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:27:28+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifycrop_resize0.1/seed1/tau0.35,4de93eedc264,mist,bird_03,bird,0.35,crop_resize,0.1,1,36.5101203918457,0.3511083722114563,0.9585859775543213,0.020098060369491577,0.9888566136360168,0.6037424802780151,0.06425952911376953,4.01083922293315,0.9785594940185547,0.014944599941372871,0.0,0.2715553045272827,0.11143503338098526,20.155872344970703,0.42783719301223755,0.7056673765182495,0.009647442027926445,0.7543699741363525,0.1424747109413147,-0.00831969827413559,-0.001769423484802246,-0.00831969827413559,-0.00502382218837738,1.6560495101485126,False,100,mist：步數照原論文（100）,9.029826236888766,,,,False,11,0.9691588282585144,0.16043055057525635,0.3908195495605469,0.6966012716293335,0.8637139201164246,0.569695234298706,17.60454559326172,0.13175664842128754,0.4660351872444153,0.02331744320690632,1.0131720304489136,0.26978588104248047,0.25551652908325195,0.29898834228515625,0.980841875076294,4.397190423584583,3.780605520995873,0.09822139143943787,0.10311533510684967,2026-08-07T10:47:08+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:46:58+08:00,done,,0.3511083722114563,0.3203125,,False
eval/mist/bird_03/purifycrop_resize0.1/seed2/tau0.2,eb54ab6c0185,mist,bird_03,bird,0.2,crop_resize,0.1,2,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.2707805037498474,0.10274901241064072,20.216758728027344,0.27281850576400757,0.8098997473716736,0.00951313879340887,0.8447113037109375,0.3575921058654785,-0.019291795790195465,-0.001931518316268921,-0.019291795790195465,-0.0027947381138801576,6.902899307231019,False,100,mist：步數照原論文（100）,9.089274668134749,,,,False,11,0.9688403010368347,0.14487361907958984,0.3886833190917969,0.6967250108718872,0.859221875667572,0.5190280079841614,17.618783950805664,0.13154087960720062,0.4832698106765747,0.02598004788160324,0.781074047088623,0.2688489854335785,0.1873134970664978,0.17640304565429688,0.9621429443359375,3.7611150893880017,3.454219515435522,0.09753531962633133,0.08345721662044525,2026-08-07T10:27:47+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:27:38+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifycrop_resize0.1/seed2/tau0.35,092a051268d7,mist,bird_03,bird,0.35,crop_resize,0.1,2,36.5101203918457,0.3511083722114563,0.9585859775543213,0.020098060369491577,0.9888566136360168,0.6037424802780151,0.06425952911376953,4.01083922293315,0.9785594940185547,0.014944599941372871,0.0,0.27582141757011414,0.08812438696622849,18.696619033813477,0.45166119933128357,0.6691824793815613,0.013500122353434563,0.7510746121406555,0.19361437857151031,-0.004667170345783234,-0.0069724321365356445,-0.004667170345783234,-0.00502382218837738,0.9290078690644623,False,100,mist：步數照原論文（100）,9.05429262900725,,,,False,11,0.9691588282585144,0.16043055057525635,0.3908195495605469,0.6966012716293335,0.8637139201164246,0.569695234298706,17.60454559326172,0.13175664842128754,0.4660351872444153,0.02331744320690632,0.6137753129005432,0.2688489854335785,0.2429039478302002,0.3345286250114441,0.8882359266281128,3.7611150893880017,3.246121409180851,0.11619002372026443,0.08345721662044525,2026-08-07T10:47:17+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:47:08+08:00,done,,0.3511083722114563,0.3203125,,False
eval/mist/bird_03/purifycrop_resize0.1/seed3/tau0.2,bd1c472a2138,mist,bird_03,bird,0.2,crop_resize,0.1,3,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.2861940264701843,0.10457152873277664,21.045198440551758,0.2562616169452667,0.8244587779045105,0.007861031219363213,0.8353782296180725,0.3063386380672455,0.001981578767299652,-0.001643836498260498,0.001981578767299652,-0.0027947381138801576,-0.709039160935358,False,100,mist：步數照原論文（100）,9.084894772153348,,,,False,11,0.9688403010368347,0.14487361907958984,0.3886833190917969,0.6967250108718872,0.859221875667572,0.5190280079841614,17.618783950805664,0.13154087960720062,0.4832698106765747,0.02598004788160324,1.1282678842544556,0.28455018997192383,0.16693609952926636,0.18638484179973602,0.9450980424880981,4.658778895376056,4.690497008039459,0.08866245299577713,0.1065531075000763,2026-08-07T10:27:57+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:27:47+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifycrop_resize0.1/seed3/tau0.35,f747c8b8d462,mist,bird_03,bird,0.35,crop_resize,0.1,3,36.5101203918457,0.3511083722114563,0.9585859775543213,0.020098060369491577,0.9888566136360168,0.6037424802780151,0.06425952911376953,4.01083922293315,0.9785594940185547,0.014944599941372871,0.0,0.2893344759941101,0.11023297905921936,18.236774444580078,0.4791848361492157,0.6453589200973511,0.015007980167865753,0.6958426237106323,0.12528599798679352,-0.0036798715591430664,-0.004784286022186279,-0.0036798715591430664,-0.00502382218837738,0.7324844353879512,False,100,mist：步數照原論文（100）,9.026567328022793,,,,False,11,0.9691588282585144,0.16043055057525635,0.3908195495605469,0.6966012716293335,0.8637139201164246,0.569695234298706,17.60454559326172,0.13175664842128754,0.4660351872444153,0.02331744320690632,1.436143398284912,0.28455018997192383,0.2741878032684326,0.3388862609863281,0.9456965923309326,4.658778895376056,3.880947944059384,0.12250705808401108,0.1065531075000763,2026-08-07T10:47:27+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:47:18+08:00,done,,0.3511083722114563,0.3203125,,False
eval/mist/bird_03/purifycrop_resize0.1/seed4/tau0.2,21d9b6806196,mist,bird_03,bird,0.2,crop_resize,0.1,4,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.2601878345012665,0.09699872136116028,27.54096794128418,0.12508612871170044,0.9225912094116211,0.001761574181728065,0.9198096990585327,0.45768609642982483,0.002800382673740387,-0.005221545696258545,0.002800382673740387,-0.0027947381138801576,-1.0020197097653607,False,100,mist：步數照原論文（100）,9.077489088056609,,,,False,11,0.9688403010368347,0.14487361907958984,0.3886833190917969,0.6967250108718872,0.859221875667572,0.5190280079841614,17.618783950805664,0.13154087960720062,0.4832698106765747,0.02598004788160324,1.0801678895950317,0.25496628880500793,0.0877617597579956,0.08844757080078125,0.5866560339927673,5.015437840544312,4.719561309167714,0.0419711098074913,0.09979910403490067,2026-08-07T10:28:07+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:27:57+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifycrop_resize0.1/seed4/tau0.35,d45361208ab1,mist,bird_03,bird,0.35,crop_resize,0.1,4,36.5101203918457,0.3511083722114563,0.9585859775543213,0.020098060369491577,0.9888566136360168,0.6037424802780151,0.06425952911376953,4.01083922293315,0.9785594940185547,0.014944599941372871,0.0,0.25960928201675415,0.09448282420635223,21.82051658630371,0.31846147775650024,0.7733194231987,0.006575786508619785,0.8010815382003784,0.23540540039539337,0.005316279828548431,-0.004642993211746216,0.005316279828548431,-0.00502382218837738,-1.058214170248233,False,100,mist：步數照原論文（100）,9.005974875064567,,,,False,11,0.9691588282585144,0.16043055057525635,0.3908195495605469,0.6966012716293335,0.8637139201164246,0.569695234298706,17.60454559326172,0.13175664842128754,0.4660351872444153,0.02331744320690632,1.3531612157821655,0.25496628880500793,0.1874261498451233,0.2696571350097656,0.7208787798881531,5.015437840544312,3.6102463099529674,0.08109122514724731,0.09979910403490067,2026-08-07T10:47:37+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:47:28+08:00,done,,0.3511083722114563,0.3203125,,False
eval/mist/bird_03/purifydiffpure150/seed0/tau0.2,d27179e342d3,mist,bird_03,bird,0.2,diffpure,150,0,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.27045345306396484,0.10446824133396149,22.240978240966797,0.26625025272369385,0.8393826484680176,0.005969000514596701,0.8155426383018494,0.2519591450691223,0.002310149371623993,0.006733238697052002,0.002310149371623993,-0.0027947381138801576,-0.8266067436338886,False,100,mist：步數照原論文（100）,67.10369430109859,,,0.5315593481063843,True,11,0.6430613398551941,0.10928958654403687,0.16351446509361267,0.8462458848953247,0.46800506114959717,0.3691408038139343,25.909912109375,0.05064115673303604,0.757422924041748,0.17558680474758148,1.2037959098815918,0.27718669176101685,0.17984843254089355,0.17620849609375,0.8699121475219727,6.387730804343413,6.795677306778687,0.07725930958986282,0.10677839070558548,2026-08-07T10:30:06+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:28:59+08:00,done,,0.20222726464271545,0.1796875,,False
