cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/Ra/man_00/purifydiffpure150/seed1/tau0.04,9950ca5eebb2,Ra,man_00,man,0.04,diffpure,150,1,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.21512767672538757,0.027910951524972916,27.801618576049805,0.21840427815914154,0.8892730474472046,0.0016589583829045296,0.9219346046447754,0.31143054366111755,-0.013253080658614635,0.020664766430854797,-0.013253080658614635,-0.004363797605037689,3.0370520950180895,False,0,random control：無最佳化,66.99789336090907,0.4459517002105713,False,11,0.7308799624443054,0.15249192714691162,0.09103648364543915,0.8810262680053711,0.49816879630088806,0.3562477231025696,27.7906436920166,0.040781810879707336,0.818500280380249,0.2421310693025589,0.9942119121551514,0.23579244315624237,0.10589706897735596,0.08055751025676727,0.6163275837898254,6.435355737163227,6.014005197414474,0.0407303124666214,0.01465787086635828,2026-08-10T17:16:55+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:15:48+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifydiffpure150/seed2/tau0.04,b24b2e21435b,Ra,man_00,man,0.04,diffpure,150,2,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.22655755281448364,0.02993898279964924,26.406414031982422,0.22096791863441467,0.8634250164031982,0.002287475857883692,0.9044381976127625,0.2858355641365051,-0.019336429424583912,0.005931735038757324,-0.019336429424583912,-0.004363797605037689,4.431101342156978,False,0,random control：無最佳化,67.14728019898757,0.43939775228500366,False,11,0.6338493227958679,0.14290666580200195,0.08974330127239227,0.8920236825942993,0.47325214743614197,0.3360987603664398,27.98432159423828,0.03988252207636833,0.8385463953018188,0.26000770926475525,1.215804934501648,0.23248928785324097,0.1267375946044922,0.1116536483168602,0.6622644662857056,5.969417762207341,5.633395523793089,0.04782756417989731,0.010602553375065327,2026-08-10T17:18:03+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:16:56+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifydiffpure150/seed3/tau0.04,a892425c0add,Ra,man_00,man,0.04,diffpure,150,3,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.22448600828647614,0.01871832273900509,28.561878204345703,0.16527271270751953,0.9035465121269226,0.001392544712871313,0.9269306659698486,0.38977181911468506,-0.011122065596282482,-0.0017649978399276733,-0.011122065596282482,-0.004363797605037689,2.548712521277994,False,0,random control：無最佳化,67.17028571502306,0.4433044195175171,False,11,0.6798436045646667,0.1395202875137329,0.08414840698242188,0.8976235389709473,0.5368021726608276,0.3312896490097046,28.210376739501953,0.03885792940855026,0.84526526927948,0.2772838771343231,0.9900749921798706,0.22272101044654846,0.0984659194946289,0.07409286499023438,0.6470926403999329,6.760745695860199,6.43529452246206,0.03731681406497955,0.007596257142722607,2026-08-10T17:19:11+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:18:03+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifydiffpure150/seed4/tau0.04,4d57f376e976,Ra,man_00,man,0.04,diffpure,150,4,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.2312213033437729,0.015149425715208054,22.88390350341797,0.2241898775100708,0.6717208623886108,0.005147646646946669,0.906231164932251,0.3205193281173706,-0.01059202291071415,-0.004099801182746887,-0.01059202291071415,-0.004363797605037689,2.4272488940565036,False,0,random control：無最佳化,67.13196617807262,0.5266867280006409,False,11,0.6267359256744385,0.1374189853668213,0.08986028283834457,0.8913338780403137,0.5030118227005005,0.3378339409828186,27.962787628173828,0.03998151794075966,0.8440312743186951,0.2668372392654419,0.5035930275917053,0.227121502161026,0.12825417518615723,0.29600781202316284,0.7769867181777954,6.023566573827816,6.014150747239439,0.07174710184335709,0.004557402804493904,2026-08-10T17:20:18+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:19:11+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyidentity/seed0/tau0.04,074d6a4680fc,Ra,man_00,man,0.04,identity,0.0,0,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.20504209399223328,0.025055747479200363,32.06720733642578,0.12347815930843353,0.9686909914016724,0.000621258222963661,0.9729295969009399,0.6553927659988403,-0.0029122941195964813,-0.0066298991441726685,-0.0029122941195964813,-0.004363797605037689,0.6673760754244075,False,0,random control：無最佳化,11.07887618499808,,False,11,0.9913814067840576,0.060606300830841064,0.026042938232421875,0.9669674038887024,0.6136608719825745,0.12466685473918915,32.57206726074219,0.023517588153481483,0.9456840753555298,0.4869885742664337,1.0622962713241577,0.1984121948480606,0.06628739833831787,0.0238774623721838,0.3938881754875183,5.914964802726695,5.197667847098468,0.024925051257014275,0.022143453359603882,2026-08-10T17:10:44+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:10:32+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyidentity/seed1/tau0.04,c41f8ece27da,Ra,man_00,man,0.04,identity,0.0,1,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.21120195090770721,0.021114420145750046,35.5495491027832,0.0549197793006897,0.9813181757926941,0.0002786310506053269,0.9843552708625793,0.6704804301261902,-0.002653447911143303,-0.006096601486206055,-0.002653447911143303,-0.004363797605037689,0.6080593444755753,False,0,random control：無最佳化,8.991719465935603,,False,11,0.9913814067840576,0.060606300830841064,0.026042938232421875,0.9669674038887024,0.6136608719825745,0.12466685473918915,32.57206726074219,0.023517588153481483,0.9456840753555298,0.4869885742664337,1.0951112508773804,0.20510534942150116,0.04237771034240723,0.011383056640625,0.34475216269493103,6.388238006793327,5.469028879349702,0.01669224537909031,0.018460972234606743,2026-08-10T17:10:53+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:10:44+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyidentity/seed2/tau0.04,44049db66e19,Ra,man_00,man,0.04,identity,0.0,2,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.22356173396110535,0.01442788541316986,35.57832336425781,0.052484892308712006,0.9816271066665649,0.00027679087361320853,0.9843021035194397,0.6540207862854004,-0.006485385820269585,0.001076430082321167,-0.006485385820269585,-0.004363797605037689,1.486179334436289,False,0,random control：無最佳化,8.98033424699679,,False,11,0.9913814067840576,0.060606300830841064,0.026042938232421875,0.9669674038887024,0.6136608719825745,0.12466685473918915,32.57206726074219,0.023517588153481483,0.9456840753555298,0.4869885742664337,1.0650672912597656,0.2246381640434265,0.04361140727996826,0.0121065778657794,0.4154420793056488,6.609936685007024,5.820880665888398,0.016637032851576805,0.007942499592900276,2026-08-10T17:11:03+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:10:54+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyidentity/seed3/tau0.04,f2decdd7f778,Ra,man_00,man,0.04,identity,0.0,3,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.22323113679885864,0.009275170043110847,35.80347442626953,0.04669054597616196,0.9831563830375671,0.00026280636666342616,0.985605776309967,0.661649227142334,-0.003059243783354759,-0.0004438459873199463,-0.003059243783354759,-0.004363797605037689,0.7010507957158882,False,0,random control：無最佳化,9.033036456210539,,False,11,0.9913814067840576,0.060606300830841064,0.026042938232421875,0.9669674038887024,0.6136608719825745,0.12466685473918915,32.57206726074219,0.023517588153481483,0.9456840753555298,0.4869885742664337,1.0525535345077515,0.2227872908115387,0.03745180368423462,0.01136652659624815,0.3941117227077484,6.7953510578847895,6.005635579082935,0.01621130295097828,0.006215926259756088,2026-08-10T17:11:12+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:11:03+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyidentity/seed4/tau0.04,a46b44684c10,Ra,man_00,man,0.04,identity,0.0,4,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.22226300835609436,0.01585926115512848,35.89798355102539,0.046236880123615265,0.9833641052246094,0.00025714916409924626,0.9861288666725159,0.6588806509971619,-0.006708616390824318,0.00016207993030548096,-0.006708616390824318,-0.004363797605037689,1.53733444994784,False,0,random control：無最佳化,8.988569926004857,,False,11,0.9913814067840576,0.060606300830841064,0.026042938232421875,0.9669674038887024,0.6136608719825745,0.12466685473918915,32.57206726074219,0.023517588153481483,0.9456840753555298,0.4869885742664337,1.0367053747177124,0.22242508828639984,0.03891664743423462,0.010873159393668175,0.3606734275817871,7.008782571973011,6.060798075404806,0.01603587158024311,0.009150644764304161,2026-08-10T17:11:22+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:11:13+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyjpeg30/seed0/tau0.04,67a7c81857f6,Ra,man_00,man,0.04,jpeg,30,0,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.20565786957740784,0.03181440010666847,28.709203720092773,0.15428856015205383,0.9192837476730347,0.001346097094938159,0.9469887614250183,0.5044235587120056,-0.0035529807209968567,-0.00338783860206604,-0.0035529807209968567,-0.004363797605037689,0.8141946631290133,False,0,random control：無最佳化,9.100330888992175,0.0,False,11,0.9778295159339905,0.0806964635848999,0.03143056482076645,0.9570350646972656,0.42352941632270813,0.25887924432754517,31.57575225830078,0.0263760257512331,0.9192053079605103,0.42790526151657104,0.9232006669044495,0.2022700309753418,0.07891058921813965,0.06781133264303207,0.4085884094238281,6.330287684814861,5.915568076829043,0.03668919578194618,0.028261419385671616,2026-08-10T17:12:19+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:12:10+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyjpeg30/seed1/tau0.04,3290a314a0ed,Ra,man_00,man,0.04,jpeg,30,1,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.21120557188987732,0.0348462238907814,26.800071716308594,0.17415842413902283,0.9203500151634216,0.0020892515312880278,0.9359592199325562,0.45730647444725037,-0.0011229738593101501,-0.0045576393604278564,-0.0011229738593101501,-0.004363797605037689,0.257338667131069,False,0,random control：無最佳化,9.03685385803692,0.0,False,11,0.9778295159339905,0.0806964635848999,0.03143056482076645,0.9570350646972656,0.42352941632270813,0.25887924432754517,31.57575225830078,0.0263760257512331,0.9192053079605103,0.42790526151657104,0.9162602424621582,0.20664793252944946,0.08647352457046509,0.06254705041646957,0.46143728494644165,6.437391848632297,6.6414445787406295,0.04570833221077919,0.03372325003147125,2026-08-10T17:12:29+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:12:20+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyjpeg30/seed2/tau0.04,286fb339b0f7,Ra,man_00,man,0.04,jpeg,30,2,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.2337595522403717,0.02002408728003502,31.982881546020508,0.1207926869392395,0.9482755661010742,0.0006334392237477005,0.9634549021720886,0.5213091969490051,-0.0028949417173862457,-8.64565372467041e-05,-0.0028949417173862457,-0.004363797605037689,0.6633996301854707,False,0,random control：無最佳化,9.048255695030093,0.0,False,11,0.9778295159339905,0.0806964635848999,0.03143056482076645,0.9570350646972656,0.42352941632270813,0.25887924432754517,31.57575225830078,0.0263760257512331,0.9192053079605103,0.42790526151657104,0.9871912002563477,0.233673095703125,0.06698131561279297,0.0295537319034338,0.4987766742706299,5.96722312062918,5.9874032905278245,0.025168217718601227,0.017129145562648773,2026-08-10T17:12:38+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:12:29+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyjpeg30/seed3/tau0.04,c7ebdc67c946,Ra,man_00,man,0.04,jpeg,30,3,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.23323388397693634,0.016087325289845467,32.70933532714844,0.11097775399684906,0.9536606669425964,0.0005358688067644835,0.9681521058082581,0.529048502445221,-0.0034459540620446205,-0.003878161311149597,-0.0034459540620446205,-0.004363797605037689,0.7896686267178192,False,0,random control：無最佳化,9.062510104151443,0.0,False,11,0.9778295159339905,0.0806964635848999,0.03143056482076645,0.9570350646972656,0.42352941632270813,0.25887924432754517,31.57575225830078,0.0263760257512331,0.9192053079605103,0.42790526151657104,0.9882982969284058,0.22935572266578674,0.052321016788482666,0.0264256801456213,0.5230928063392639,6.1321811385095994,6.189167326899047,0.02314884029328823,0.012641371227800846,2026-08-10T17:12:48+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:12:39+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyjpeg30/seed4/tau0.04,09537293801c,Ra,man_00,man,0.04,jpeg,30,4,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.23345839977264404,0.017883889377117157,32.58204650878906,0.11042045801877975,0.9536020159721375,0.0005518079269677401,0.9680527448654175,0.5277014970779419,-0.0021913014352321625,-0.0007609724998474121,-0.0021913014352321625,-0.004363797605037689,0.502154690378505,False,0,random control：無最佳化,9.060791461030021,0.0,False,11,0.9778295159339905,0.0806964635848999,0.03143056482076645,0.9570350646972656,0.42352941632270813,0.25887924432754517,31.57575225830078,0.0263760257512331,0.9192053079605103,0.42790526151657104,1.0025153160095215,0.23269742727279663,0.04920405149459839,0.02696482464671135,0.6005713939666748,6.2578370455401915,6.221474376112898,0.02349059283733368,0.015692587941884995,2026-08-10T17:12:57+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:12:48+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyjpeg75/seed0/tau0.04,9119e9ebd0f8,Ra,man_00,man,0.04,jpeg,75,0,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.20737136900424957,0.027245737612247467,30.402179718017578,0.13473865389823914,0.9433650970458984,0.0009115437278524041,0.9543343782424927,0.5657224655151367,0.00287012942135334,-0.005552351474761963,0.00287012942135334,-0.004363797605037689,-0.65771368911335,False,0,random control：無最佳化,9.133321651956066,0.0,False,11,0.9898114800453186,0.06446993350982666,0.025604248046875,0.9656515717506409,0.4313725531101227,0.1471252143383026,32.314273834228516,0.024226050823926926,0.9414132833480835,0.47324103116989136,0.9939683079719543,0.2018190175294876,0.0658639669418335,0.032871246337890625,0.3581394851207733,5.817208306365144,5.745026810159149,0.030191782861948013,0.030115867033600807,2026-08-10T17:11:31+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:11:22+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyjpeg75/seed1/tau0.04,46c2bae5fbd9,Ra,man_00,man,0.04,jpeg,75,1,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.21445240080356598,0.022277122363448143,32.70270919799805,0.0905623733997345,0.9651360511779785,0.0005366872064769268,0.9698308110237122,0.590924084186554,0.000583309680223465,-0.010145917534828186,0.000583309680223465,-0.004363797605037689,-0.13367019578315825,False,0,random control：無最佳化,9.065697202924639,0.0,False,11,0.9898114800453186,0.06446993350982666,0.025604248046875,0.9656515717506409,0.4313725531101227,0.1471252143383026,32.314273834228516,0.024226050823926926,0.9414132833480835,0.47324103116989136,1.0965360403060913,0.2043064832687378,0.04877889156341553,0.02730560302734375,0.3734433948993683,6.2192750743049094,5.825530855108856,0.023166511207818985,0.022860432043671608,2026-08-10T17:11:41+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:11:32+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyjpeg75/seed2/tau0.04,ec1631e48fe7,Ra,man_00,man,0.04,jpeg,75,2,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.22758442163467407,0.01501238252967596,32.57318878173828,0.08327870070934296,0.965961217880249,0.0005529338377527893,0.9711620807647705,0.5819084644317627,-0.005439276807010174,-0.0018311142921447754,-0.005439276807010174,-0.004363797605037689,1.2464548769931312,False,0,random control：無最佳化,9.066745955031365,0.0,False,11,0.9898114800453186,0.06446993350982666,0.025604248046875,0.9656515717506409,0.4313725531101227,0.1471252143383026,32.314273834228516,0.024226050823926926,0.9414132833480835,0.47324103116989136,1.0124987363815308,0.2257533073425293,0.04849928617477417,0.02148691937327385,0.4360945224761963,6.178915054902259,6.033384193731994,0.02351454459130764,0.009573105722665787,2026-08-10T17:11:50+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:11:41+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyjpeg75/seed3/tau0.04,a328084ba238,Ra,man_00,man,0.04,jpeg,75,3,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.2263745367527008,0.012404954060912132,33.88864517211914,0.0729818046092987,0.9714598059654236,0.00040843687020242214,0.9762504696846008,0.5789753794670105,-0.005112157668918371,-0.0029255151748657227,-0.005112157668918371,-0.004363797605037689,1.171492844447404,False,0,random control：無最佳化,9.052840353921056,0.0,False,11,0.9898114800453186,0.06446993350982666,0.025604248046875,0.9656515717506409,0.4313725531101227,0.1471252143383026,32.314273834228516,0.024226050823926926,0.9414132833480835,0.47324103116989136,1.0303207635879517,0.22344902157783508,0.034470558166503906,0.0182596854865551,0.4362540543079376,6.393083866650567,6.1628904785360055,0.020209820941090584,0.007292796391993761,2026-08-10T17:12:00+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:11:51+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifyjpeg75/seed4/tau0.04,ab7eb2930474,Ra,man_00,man,0.04,jpeg,75,4,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.22349128127098083,0.017077267169952393,34.27271270751953,0.06825660169124603,0.9724979400634766,0.0003738669620361179,0.9783236384391785,0.5892757177352905,-0.005956646054983139,0.00046631693840026855,-0.005956646054983139,-0.004363797605037689,1.3650142820800446,False,0,random control：無最佳化,9.060494499048218,0.0,False,11,0.9898114800453186,0.06446993350982666,0.025604248046875,0.9656515717506409,0.4313725531101227,0.1471252143383026,32.314273834228516,0.024226050823926926,0.9414132833480835,0.47324103116989136,1.017054796218872,0.2239575982093811,0.03695046901702881,0.01659139059484005,0.6015323400497437,6.377536410221076,6.233724404979265,0.019335640594363213,0.011120621114969254,2026-08-10T17:12:10+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:12:00+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifynoise0.01/seed0/tau0.04,48fbac66c19e,Ra,man_00,man,0.04,noise,0.01,0,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.20449480414390564,0.023318592458963394,32.855648040771484,0.08811500668525696,0.9610253572463989,0.0005181156448088586,0.9735547304153442,0.5797768235206604,-0.002352610230445862,-0.002875208854675293,-0.002352610230445862,-0.004363797605037689,0.53911992337361,False,0,random control：無最佳化,9.043706420110539,,False,11,1.015000820159912,0.06537371873855591,0.02863311767578125,0.9646340608596802,0.6174317598342896,0.2402748018503189,31.853973388671875,0.0255445409566164,0.9307764768600464,0.40500491857528687,0.9590478539466858,0.20161959528923035,0.05985748767852783,0.020534515380859375,0.40588822960853577,6.445518594670992,6.273968929849704,0.022762153297662735,0.020965982228517532,2026-08-10T17:23:39+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:23:30+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifynoise0.01/seed1/tau0.04,d444db65d0dc,Ra,man_00,man,0.04,noise,0.01,1,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.20971515774726868,0.02656307816505432,29.088708877563477,0.0862666592001915,0.958643913269043,0.001233461545780301,0.9696536660194397,0.5791795253753662,-0.008150070905685425,-0.0006513148546218872,-0.008150070905685425,-0.004363797605037689,1.867655570523426,False,0,random control：無最佳化,8.967234676005319,,False,11,1.014088749885559,0.06451684236526489,0.028502147644758224,0.9646673798561096,0.5978005528450012,0.2390347421169281,31.86307716369629,0.02551778219640255,0.930982232093811,0.4058549404144287,1.007675051689148,0.2090638428926468,0.05630934238433838,0.027192434296011925,0.5496005415916443,6.411047142175385,6.139390029591283,0.03512066975235939,0.018413007259368896,2026-08-10T17:23:49+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:23:39+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifynoise0.01/seed2/tau0.04,7bfade852b6d,Ra,man_00,man,0.04,noise,0.01,2,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.21725676953792572,0.01586320996284485,33.190673828125,0.07527373731136322,0.966472864151001,0.0004796491703018546,0.97666996717453,0.5646680593490601,-0.001087418757379055,0.0032668262720108032,-0.001087418757379055,-0.004363797605037689,0.24919092400704115,False,0,random control：無最佳化,9.040253672981635,,False,11,1.0152349472045898,0.06534743309020996,0.028448741883039474,0.9646485447883606,0.6023452877998352,0.23962798714637756,31.854808807373047,0.02554207853972912,0.9308350086212158,0.40544554591178894,1.0026410818099976,0.22052359580993652,0.053969383239746094,0.023715972900390625,0.393184632062912,7.342624879465321,6.668499058800723,0.02190089412033558,0.014775791205465794,2026-08-10T17:23:58+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:23:49+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifynoise0.01/seed3/tau0.04,da8f2583a504,Ra,man_00,man,0.04,noise,0.01,3,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.2226109653711319,0.009260030463337898,34.57465744018555,0.0608854815363884,0.9733802080154419,0.0003487560315988958,0.9816561937332153,0.578104555606842,-0.0033118915744125843,-0.0012754052877426147,-0.0033118915744125843,-0.004363797605037689,0.7589471084977095,False,0,random control：無最佳化,9.004240070004016,,False,11,1.0139834880828857,0.06148529052734375,0.028555553406476974,0.9648091197013855,0.6029465794563293,0.2389635443687439,31.86009407043457,0.025526540353894234,0.9310095310211182,0.4059421122074127,1.0187067985534668,0.22133556008338928,0.03936809301376343,0.014675140380859375,0.3885990083217621,7.314410076735559,6.636119251180395,0.01867501065135002,0.005948138888925314,2026-08-10T17:24:08+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:23:58+08:00,done,,0.03710907697677612,0.25,,
eval/Ra/man_00/purifynoise0.01/seed4/tau0.04,188dcec09ac7,Ra,man_00,man,0.04,noise,0.01,4,32.57206726074219,0.12466685473918915,0.9456840753555298,0.6136608719825745,0.9669674038887024,0.4869885742664337,0.060606300830841064,5.889442245136472,0.9913814067840576,0.023517588153481483,0.026042938232421875,0.22660920023918152,0.011423232033848763,34.96261215209961,0.0611884742975235,0.9752189517021179,0.00031895199208520353,0.9821634888648987,0.5728039145469666,-0.0022021234035491943,-0.0015829801559448242,-0.0022021234035491943,-0.004363797605037689,0.5046346331477432,False,0,random control：無最佳化,8.988263309001923,,False,11,1.0146596431732178,0.06159740686416626,0.028448741883039474,0.9646223783493042,0.5963431000709534,0.24061928689479828,31.859821319580078,0.025527341291308403,0.9307748079299927,0.4056161046028137,1.0022403001785278,0.2250262200832367,0.039647698402404785,0.013621012680232525,0.3186091482639313,7.367221497020552,6.8557475397021,0.01785922795534134,0.009221108630299568,2026-08-10T17:24:17+08:00,man,man_00,a man in a snowy street,True,eval,2026-08-10T17:24:08+08:00,done,,0.03710907697677612,0.25,,
